"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"UPM_MN004","433","19800515","42","4","5"
"UPM_MN004","433","19800516","43","4","5"
"UPM_MN004","433","19800517","53","4","5"
"UPM_MN004","433","19800518","50","4","5"
"UPM_MN004","433","19800519","61","4","5"
"UPM_MN004","433","19800520","57","4","5"
"UPM_MN004","433","19800521","55","4","5"
"UPM_MN004","433","19800522","49","4","5"
"UPM_MN004","433","19800523","39","4","5"
"UPM_MN004","433","19800524","53","4","5"
"UPM_MN004","433","19800525","77","4","5"
"UPM_MN004","433","19800526","58","4","5"
"UPM_MN004","433","19800527","48","4","5"
"UPM_MN004","433","19800528","63","4","5"
"UPM_MN004","433","19800529","85","4","5"
"UPM_MN004","433","19800530","87","4","5"
"UPM_MN004","433","19800531","59","4","5"
"UPM_MN004","433","19800601","50","4","5"
"UPM_MN004","433","19800602","49","4","5"
"UPM_MN004","433","19800603","85","4","5"
"UPM_MN004","433","19800604","73","4","5"
"UPM_MN004","433","19800605","51","4","5"
"UPM_MN004","433","19800606","51","4","5"
"UPM_MN004","433","19800607","55","4","5"
"UPM_MN004","433","19800608","62","4","5"
"UPM_MN004","433","19800609","56","4","5"
"UPM_MN004","433","19800610","55","4","5"
"UPM_MN004","433","19800611","84","4","5"
"UPM_MN004","433","19800612","73","4","5"
"UPM_MN004","433","19800613","61","4","5"
"UPM_MN004","433","19800614","52","4","5"
"UPM_MN004","433","19800615","88","4","5"
"UPM_MN004","433","19800616","62","4","5"
"UPM_MN004","433","19800617","74","4","5"
"UPM_MN004","433","19800618","92","4","5"
"UPM_MN004","433","19800619","70","4","5"
"UPM_MN004","433","19800620","69","4","5"
"UPM_MN004","433","19800621","64","4","5"
"UPM_MN004","433","19800622","77","4","5"
"UPM_MN004","433","19800623","64","4","5"
"UPM_MN004","433","19800624","65","4","5"
"UPM_MN004","433","19800625","80","4","5"
"UPM_MN004","433","19800626","62","4","5"
"UPM_MN004","433","19800627","73","4","5"
"UPM_MN004","433","19800628","75","4","5"
"UPM_MN004","433","19800629","89","4","5"
"UPM_MN004","433","19800630","88","4","5"
"UPM_MN004","433","19800701","75","4","5"
"UPM_MN004","433","19800702","89","4","5"
"UPM_MN004","433","19800703","74","4","5"
"UPM_MN004","433","19800704","75","4","5"
"UPM_MN004","433","19800705","75","4","5"
"UPM_MN004","433","19800706","66","4","5"
"UPM_MN004","433","19800707","74","4","5"
"UPM_MN004","433","19800708","80","4","5"
"UPM_MN004","433","19800709","70","4","5"
"UPM_MN004","433","19800710","90","4","5"
"UPM_MN004","433","19800711","81","4","5"
"UPM_MN004","433","19800712","73","4","5"
"UPM_MN004","433","19800713","80","4","5"
"UPM_MN004","433","19800714","75","4","5"
"UPM_MN004","433","19800715","77","4","5"
"UPM_MN004","433","19800716","68","4","5"
"UPM_MN004","433","19800717","67","4","5"
"UPM_MN004","433","19800718","74","4","5"
"UPM_MN004","433","19800719","90","4","5"
"UPM_MN004","433","19800720","89","4","5"
"UPM_MN004","433","19800721","82","4","5"
"UPM_MN004","433","19800722","75","4","5"
"UPM_MN004","433","19800723","60","4","5"
"UPM_MN004","433","19800724","61","4","5"
"UPM_MN004","433","19800725","59","4","5"
"UPM_MN004","433","19800726","70","4","5"
"UPM_MN004","433","19800727","81","4","5"
"UPM_MN004","433","19800728","88","4","5"
"UPM_MN004","433","19800729","83","4","5"
"UPM_MN004","433","19800730","86","4","5"
"UPM_MN004","433","19800731","86","4","5"
"UPM_MN004","433","19800801","65","4","5"
"UPM_MN004","433","19800802","67","4","5"
"UPM_MN004","433","19800803","65","4","5"
"UPM_MN004","433","19800804","63","4","5"
"UPM_MN004","433","19800805","71","4","5"
"UPM_MN004","433","19800806","66","4","5"
"UPM_MN004","433","19800807","71","4","5"
"UPM_MN004","433","19800808","80","4","5"
"UPM_MN004","433","19800809","70","4","5"
"UPM_MN004","433","19800810","66","4","5"
"UPM_MN004","433","19800811","60","4","5"
"UPM_MN004","433","19800812","85","4","5"
"UPM_MN004","433","19800813","90","4","5"
"UPM_MN004","433","19800814","75","4","5"
"UPM_MN004","433","19800815","82","4","5"
"UPM_MN004","433","19800816","69","4","5"
"UPM_MN004","433","19800817","61","4","5"
"UPM_MN004","433","19800818","62","4","5"
"UPM_MN004","433","19800819","85","4","5"
"UPM_MN004","433","19800820","89","4","5"
"UPM_MN004","433","19800821","69","4","5"
"UPM_MN004","433","19800822","70","4","5"
"UPM_MN004","433","19800823","73","4","5"
"UPM_MN004","433","19800824","68","4","5"
"UPM_MN004","433","19800825","79","4","5"
"UPM_MN004","433","19800826","68","4","5"
"UPM_MN004","433","19800827","64","4","5"
"UPM_MN004","433","19800828","62","4","5"
"UPM_MN004","433","19800829","74","4","5"
"UPM_MN004","433","19800830","74","4","5"
"UPM_MN004","433","19800831","86","4","5"
"UPM_MN004","433","19800901","69","4","5"
"UPM_MN004","433","19800902","64","4","5"
"UPM_MN004","433","19800903","58","4","5"
"UPM_MN004","433","19800904","68","4","5"
"UPM_MN004","433","19800905","74","4","5"
"UPM_MN004","433","19800906","81","4","5"
"UPM_MN004","433","19800907","75","4","5"
"UPM_MN004","433","19800908","70","4","5"
"UPM_MN004","433","19800909","86","4","5"
"UPM_MN004","433","19800910","69","4","5"
"UPM_MN004","433","19800911","84","4","5"
"UPM_MN004","433","19800912","78","4","5"
"UPM_MN004","433","19800913","68","4","5"
"UPM_MN004","433","19800914","83","4","5"
"UPM_MN004","433","19800915","72","4","5"
"UPM_MN004","433","19800916","71","4","5"
"UPM_MN004","433","19800917","80","4","5"
"UPM_MN004","433","19800918","80","4","5"
"UPM_MN004","433","19800919","72","4","5"
"UPM_MN004","433","19800920","75","4","5"
"UPM_MN004","433","19800921","81","4","5"
"UPM_MN004","433","19800922","86","4","5"
"UPM_MN004","433","19800923","90","4","5"
"UPM_MN004","433","19800924","86","4","5"
"UPM_MN004","433","19800925","84","4","5"
"UPM_MN004","433","19800926","78","4","5"
"UPM_MN004","433","19800927","74","4","5"
"UPM_MN004","433","19800928","79","4","5"
"UPM_MN004","433","19800929","80","4","5"
"UPM_MN004","433","19800930","74","4","5"
"UPM_MN004","433","19801001","67","4","5"
"UPM_MN004","433","19801002","69","4","5"
"UPM_MN004","433","19801003","72","4","5"
"UPM_MN004","433","19801004","71","4","5"
"UPM_MN004","433","19801005","74","4","5"
"UPM_MN004","433","19801006","74","4","5"
"UPM_MN004","433","19801007","80","4","5"
"UPM_MN004","433","19801008","68","4","5"
"UPM_MN004","433","19801009","76","4","5"
"UPM_MN004","433","19801010","83","4","5"
"UPM_MN004","433","19801011","81","4","5"
"UPM_MN004","433","19801012","78","4","5"
"UPM_MN004","433","19801013","93","4","5"
"UPM_MN004","433","19801014","91","4","5"
"UPM_MN004","433","19801015","79","4","5"
"UPM_MN004","433","19801016","78","4","5"
"UPM_MN004","433","19801017","77","4","5"
"UPM_MN004","433","19801018","87","4","5"
"UPM_MN004","433","19801019","70","4","5"
"UPM_MN004","433","19801020","78","4","5"
"UPM_MN004","433","19801021","83","4","5"
"UPM_MN004","433","19801022","80","4","5"
"UPM_MN004","433","19801023","85","4","5"
"UPM_MN004","433","19801024","79","4","5"
"UPM_MN004","433","19801025","79","4","5"
"UPM_MN004","433","19801026","72","4","5"
"UPM_MN004","433","19801027","89","4","5"
"UPM_MN004","433","19801028","76","4","5"
"UPM_MN004","433","19801029","74","4","5"
"UPM_MN004","433","19801030","75","4","5"
"UPM_MN004","433","19801031","78","4","5"
"UPM_MN004","433","19801101","69","4","5"
"UPM_MN004","433","19801102","68","4","5"
"UPM_MN004","433","19801103","68","4","5"
"UPM_MN004","433","19801104","73","4","5"
"UPM_MN004","433","19801105","75","4","5"
"UPM_MN004","433","19801106","80","4","5"
"UPM_MN004","433","19801107","89","4","5"
"UPM_MN004","433","19801108","94","4","5"
"UPM_MN004","433","19801109","96","4","5"
"UPM_MN004","433","19801110","88","4","5"
"UPM_MN004","433","19801111","85","4","5"
"UPM_MN004","433","19801112","85","4","5"
"UPM_MN004","433","19801113","83","4","5"
"UPM_MN004","433","19801114","73","4","5"
"UPM_MN004","433","19801115","90","4","5"
"UPM_MN004","433","19801116","85","4","5"
"UPM_MN004","433","19801117","78","4","5"
"UPM_MN004","433","19801118","59","4","5"
"UPM_MN004","433","19801119","77","4","5"
"UPM_MN004","433","19801120","92","4","5"
"UPM_MN004","433","19801121","72","4","5"
"UPM_MN004","433","19801122","78","4","5"
"UPM_MN004","433","19801123","81","4","5"
"UPM_MN004","433","19801124","90","4","5"
"UPM_MN004","433","19801125","82","4","5"
"UPM_MN004","433","19801126","76","4","5"
"UPM_MN004","433","19801127","77","4","5"
"UPM_MN004","433","19801128","83","4","5"
"UPM_MN004","433","19801129","91","4","5"
"UPM_MN004","433","19801130","82","4","5"
"UPM_MN004","433","19801201","77","4","5"
"UPM_MN004","433","19801202","89","4","5"
"UPM_MN004","433","19801203","91","4","5"
"UPM_MN004","433","19801204","90","4","5"
"UPM_MN004","433","19801205","83","4","5"
"UPM_MN004","433","19801206","85","4","5"
"UPM_MN004","433","19801207","84","4","5"
"UPM_MN004","433","19801208","86","4","5"
"UPM_MN004","433","19801209","81","4","5"
"UPM_MN004","433","19801210","58","4","5"
"UPM_MN004","433","19801211","90","4","5"
"UPM_MN004","433","19801212","81","4","5"
"UPM_MN004","433","19801213","76","4","5"
"UPM_MN004","433","19801214","78","4","5"
"UPM_MN004","433","19801215","78","4","5"
"UPM_MN004","433","19801216","77","4","5"
"UPM_MN004","433","19801217","80","4","5"
"UPM_MN004","433","19801218","79","4","5"
"UPM_MN004","433","19801219","88","4","5"
"UPM_MN004","433","19801220","90","4","5"
"UPM_MN004","433","19801221","80","4","5"
"UPM_MN004","433","19801222","89","4","5"
"UPM_MN004","433","19801223","90","4","5"
"UPM_MN004","433","19801224","77","4","5"
"UPM_MN004","433","19801225","71","4","5"
"UPM_MN004","433","19801226","80","4","5"
"UPM_MN004","433","19801227","89","4","5"
"UPM_MN004","433","19801228","84","4","5"
"UPM_MN004","433","19801229","85","4","5"
"UPM_MN004","433","19801230","82","4","5"
"UPM_MN004","433","19801231","71","4","5"
"UPM_MN004","433","19810101","74","4","10"
"UPM_MN004","433","19810102","87","4","10"
"UPM_MN004","433","19810103","88","4","10"
"UPM_MN004","433","19810104","81","4","10"
"UPM_MN004","433","19810105","87","4","10"
"UPM_MN004","433","19810106","80","4","10"
"UPM_MN004","433","19810107","80","4","10"
"UPM_MN004","433","19810108","77","4","10"
"UPM_MN004","433","19810109","86","4","10"
"UPM_MN004","433","19810110","94","4","10"
"UPM_MN004","433","19810111","83","4","10"
"UPM_MN004","433","19810112","84","4","10"
"UPM_MN004","433","19810113","81","4","10"
"UPM_MN004","433","19810114","84","4","10"
"UPM_MN004","433","19810115","75","4","10"
"UPM_MN004","433","19810116","72","4","10"
"UPM_MN004","433","19810117","91","4","10"
"UPM_MN004","433","19810118","87","4","10"
"UPM_MN004","433","19810119","94","4","10"
"UPM_MN004","433","19810120","85","4","10"
"UPM_MN004","433","19810121","88","4","10"
"UPM_MN004","433","19810122","85","4","10"
"UPM_MN004","433","19810123","85","4","10"
"UPM_MN004","433","19810124","91","4","10"
"UPM_MN004","433","19810125","82","4","10"
"UPM_MN004","433","19810126","73","4","10"
"UPM_MN004","433","19810127","77","4","10"
"UPM_MN004","433","19810128","93","4","10"
"UPM_MN004","433","19810129","90","4","10"
"UPM_MN004","433","19810130","96","4","10"
"UPM_MN004","433","19810131","88","4","10"
"UPM_MN004","433","19810201","75","4","10"
"UPM_MN004","433","19810202","63","4","10"
"UPM_MN004","433","19810203","72","4","10"
"UPM_MN004","433","19810204","87","4","10"
"UPM_MN004","433","19810205","80","4","10"
"UPM_MN004","433","19810206","84","4","10"
"UPM_MN004","433","19810207","78","4","10"
"UPM_MN004","433","19810208","75","4","10"
"UPM_MN004","433","19810209","78","4","10"
"UPM_MN004","433","19810210","77","4","10"
"UPM_MN004","433","19810211","75","4","10"
"UPM_MN004","433","19810212","81","4","10"
"UPM_MN004","433","19810213","82","4","10"
"UPM_MN004","433","19810214","68","4","10"
"UPM_MN004","433","19810215","79","4","10"
"UPM_MN004","433","19810216","86","4","10"
"UPM_MN004","433","19810217","85","4","10"
"UPM_MN004","433","19810218","71","4","10"
"UPM_MN004","433","19810219","76","4","10"
"UPM_MN004","433","19810220","73","4","10"
"UPM_MN004","433","19810221","73","4","10"
"UPM_MN004","433","19810222","89","4","10"
"UPM_MN004","433","19810223","81","4","10"
"UPM_MN004","433","19810224","92","4","10"
"UPM_MN004","433","19810225","79","4","10"
"UPM_MN004","433","19810226","51","4","10"
"UPM_MN004","433","19810227","50","4","10"
"UPM_MN004","433","19810228","64","4","10"
"UPM_MN004","433","19810301","87","4","10"
"UPM_MN004","433","19810302","93","4","10"
"UPM_MN004","433","19810303","90","4","10"
"UPM_MN004","433","19810304","87","4","10"
"UPM_MN004","433","19810305","77","4","10"
"UPM_MN004","433","19810306","72","4","10"
"UPM_MN004","433","19810307","80","4","10"
"UPM_MN004","433","19810308","84","4","10"
"UPM_MN004","433","19810309","85","4","10"
"UPM_MN004","433","19810310","59","4","10"
"UPM_MN004","433","19810311","95","4","10"
"UPM_MN004","433","19810312","90","4","10"
"UPM_MN004","433","19810313","91","4","10"
"UPM_MN004","433","19810314","79","4","10"
"UPM_MN004","433","19810315","84","4","10"
"UPM_MN004","433","19810316","80","4","10"
"UPM_MN004","433","19810317","89","4","10"
"UPM_MN004","433","19810318","79","4","10"
"UPM_MN004","433","19810319","71","4","10"
"UPM_MN004","433","19810320","56","4","10"
"UPM_MN004","433","19810321","58","4","10"
"UPM_MN004","433","19810322","49","4","10"
"UPM_MN004","433","19810323","56","4","10"
"UPM_MN004","433","19810324","73","4","10"
"UPM_MN004","433","19810325","90","4","10"
"UPM_MN004","433","19810326","91","4","10"
"UPM_MN004","433","19810327","71","4","10"
"UPM_MN004","433","19810328","79","4","10"
"UPM_MN004","433","19810329","61","4","10"
"UPM_MN004","433","19810330","66","4","10"
"UPM_MN004","433","19810331","78","4","10"
"UPM_MN004","433","19810401","72","4","10"
"UPM_MN004","433","19810402","54","4","10"
"UPM_MN004","433","19810403","51","4","10"
"UPM_MN004","433","19810404","73","4","10"
"UPM_MN004","433","19810405","82","4","10"
"UPM_MN004","433","19810406","74","4","10"
"UPM_MN004","433","19810407","66","4","10"
"UPM_MN004","433","19810408","81","4","10"
"UPM_MN004","433","19810409","63","4","10"
"UPM_MN004","433","19810410","56","4","10"
"UPM_MN004","433","19810411","50","4","10"
"UPM_MN004","433","19810412","43","4","10"
"UPM_MN004","433","19810413","61","4","10"
"UPM_MN004","433","19810414","44","4","10"
"UPM_MN004","433","19810415","51","4","10"
"UPM_MN004","433","19810416","63","4","10"
"UPM_MN004","433","19810417","64","4","10"
"UPM_MN004","433","19810418","54","4","10"
"UPM_MN004","433","19810419","51","4","10"
"UPM_MN004","433","19810420","49","4","10"
"UPM_MN004","433","19810421","61","4","10"
"UPM_MN004","433","19810422","75","4","10"
"UPM_MN004","433","19810423","59","4","10"
"UPM_MN004","433","19810424","60","4","10"
"UPM_MN004","433","19810425","47","4","10"
"UPM_MN004","433","19810426","48","4","10"
"UPM_MN004","433","19810427","70","4","10"
"UPM_MN004","433","19810428","54","4","10"
"UPM_MN004","433","19810429","80","4","10"
"UPM_MN004","433","19810430","81","4","10"
"UPM_MN004","433","19810501","74","4","10"
"UPM_MN004","433","19810502","85","4","10"
"UPM_MN004","433","19810503","60","4","10"
"UPM_MN004","433","19810504","64","4","10"
"UPM_MN004","433","19810505","78","4","10"
"UPM_MN004","433","19810506","66","4","10"
"UPM_MN004","433","19810507","60","4","10"
"UPM_MN004","433","19810508","53","4","10"
"UPM_MN004","433","19810509","62","4","10"
"UPM_MN004","433","19810510","52","4","10"
"UPM_MN004","433","19810511","58","4","10"
"UPM_MN004","433","19810512","54","4","10"
"UPM_MN004","433","19810513","47","4","10"
"UPM_MN004","433","19810514","49","4","10"
"UPM_MN004","433","19810515","46","4","10"
"UPM_MN004","433","19810516","55","4","10"
"UPM_MN004","433","19810517","75","4","10"
"UPM_MN004","433","19810518","63","4","10"
"UPM_MN004","433","19810519","55","4","10"
"UPM_MN004","433","19810520","47","4","10"
"UPM_MN004","433","19810521","42","4","10"
"UPM_MN004","433","19810522","58","4","10"
"UPM_MN004","433","19810523","83","4","10"
"UPM_MN004","433","19810524","79","4","10"
"UPM_MN004","433","19810525","70","4","10"
"UPM_MN004","433","19810526","76","4","10"
"UPM_MN004","433","19810527","87","4","10"
"UPM_MN004","433","19810528","63","4","10"
"UPM_MN004","433","19810529","67","4","10"
"UPM_MN004","433","19810530","68","4","10"
"UPM_MN004","433","19810531","60","4","10"
"UPM_MN004","433","19810601","52","4","10"
"UPM_MN004","433","19810602","53","4","10"
"UPM_MN004","433","19810603","70","4","10"
"UPM_MN004","433","19810604","82","4","10"
"UPM_MN004","433","19810605","56","4","10"
"UPM_MN004","433","19810606","67","4","10"
"UPM_MN004","433","19810607","62","4","10"
"UPM_MN004","433","19810608","71","4","10"
"UPM_MN004","433","19810609","73","4","10"
"UPM_MN004","433","19810610","52","4","10"
"UPM_MN004","433","19810611","48","4","10"
"UPM_MN004","433","19810612","69","4","10"
"UPM_MN004","433","19810613","55","4","10"
"UPM_MN004","433","19810614","76","4","10"
"UPM_MN004","433","19810615","83","4","10"
"UPM_MN004","433","19810616","75","4","10"
"UPM_MN004","433","19810617","64","4","10"
"UPM_MN004","433","19810618","90","4","10"
"UPM_MN004","433","19810619","79","4","10"
"UPM_MN004","433","19810620","76","4","10"
"UPM_MN004","433","19810621","68","4","10"
"UPM_MN004","433","19810622","71","4","10"
"UPM_MN004","433","19810623","65","4","10"
"UPM_MN004","433","19810624","81","4","10"
"UPM_MN004","433","19810625","84","4","10"
"UPM_MN004","433","19810626","60","4","10"
"UPM_MN004","433","19810627","60","4","10"
"UPM_MN004","433","19810628","48","4","10"
"UPM_MN004","433","19810629","65","4","10"
"UPM_MN004","433","19810630","80","4","10"
"UPM_MN004","433","19810701","71","4","10"
"UPM_MN004","433","19810702","62","4","10"
"UPM_MN004","433","19810703","72","4","10"
"UPM_MN004","433","19810704","70","4","10"
"UPM_MN004","433","19810705","60","4","10"
"UPM_MN004","433","19810706","60","4","10"
"UPM_MN004","433","19810707","63","4","10"
"UPM_MN004","433","19810708","57","4","10"
"UPM_MN004","433","19810709","54","4","10"
"UPM_MN004","433","19810710","49","4","10"
"UPM_MN004","433","19810711","47","4","10"
"UPM_MN004","433","19810712","62","4","10"
"UPM_MN004","433","19810713","74","4","10"
"UPM_MN004","433","19810714","68","4","10"
"UPM_MN004","433","19810715","75","4","10"
"UPM_MN004","433","19810716","71","4","10"
"UPM_MN004","433","19810717","64","4","10"
"UPM_MN004","433","19810718","77","4","10"
"UPM_MN004","433","19810719","68","4","10"
"UPM_MN004","433","19810720","68","4","10"
"UPM_MN004","433","19810721","78","4","10"
"UPM_MN004","433","19810722","63","4","10"
"UPM_MN004","433","19810723","63","4","10"
"UPM_MN004","433","19810724","53","4","10"
"UPM_MN004","433","19810725","75","4","10"
"UPM_MN004","433","19810726","87","4","10"
"UPM_MN004","433","19810727","90","4","10"
"UPM_MN004","433","19810728","83","4","10"
"UPM_MN004","433","19810729","80","4","10"
"UPM_MN004","433","19810730","70","4","10"
"UPM_MN004","433","19810731","63","4","10"
"UPM_MN004","433","19810801","71","4","10"
"UPM_MN004","433","19810802","81","4","10"
"UPM_MN004","433","19810803","65","4","10"
"UPM_MN004","433","19810804","62","4","10"
"UPM_MN004","433","19810805","51","4","10"
"UPM_MN004","433","19810806","55","4","10"
"UPM_MN004","433","19810807","53","4","10"
"UPM_MN004","433","19810808","69","4","10"
"UPM_MN004","433","19810809","88","4","10"
"UPM_MN004","433","19810810","79","4","10"
"UPM_MN004","433","19810811","75","4","10"
"UPM_MN004","433","19810812","61","4","10"
"UPM_MN004","433","19810813","70","4","10"
"UPM_MN004","433","19810814","65","4","10"
"UPM_MN004","433","19810815","69","4","10"
"UPM_MN004","433","19810816","67","4","10"
"UPM_MN004","433","19810817","67","4","10"
"UPM_MN004","433","19810818","61","4","10"
"UPM_MN004","433","19810819","86","4","10"
"UPM_MN004","433","19810820","89","4","10"
"UPM_MN004","433","19810821","83","4","10"
"UPM_MN004","433","19810822","83","4","10"
"UPM_MN004","433","19810823","85","4","10"
"UPM_MN004","433","19810824","65","4","10"
"UPM_MN004","433","19810825","88","4","10"
"UPM_MN004","433","19810826","76","4","10"
"UPM_MN004","433","19810827","64","4","10"
"UPM_MN004","433","19810828","62","4","10"
"UPM_MN004","433","19810829","67","4","10"
"UPM_MN004","433","19810830","74","4","10"
"UPM_MN004","433","19810831","69","4","10"
"UPM_MN004","433","19810901","71","4","10"
"UPM_MN004","433","19810902","73","4","10"
"UPM_MN004","433","19810903","71","4","10"
"UPM_MN004","433","19810904","67","4","10"
"UPM_MN004","433","19810905","63","4","10"
"UPM_MN004","433","19810906","63","4","10"
"UPM_MN004","433","19810907","62","4","10"
"UPM_MN004","433","19810908","64","4","10"
"UPM_MN004","433","19810909","78","4","10"
"UPM_MN004","433","19810910","84","4","10"
"UPM_MN004","433","19810911","81","4","10"
"UPM_MN004","433","19810912","70","4","10"
"UPM_MN004","433","19810913","68","4","10"
"UPM_MN004","433","19810914","70","4","10"
"UPM_MN004","433","19810915","74","4","10"
"UPM_MN004","433","19810916","67","4","10"
"UPM_MN004","433","19810917","62","4","10"
"UPM_MN004","433","19810918","60","4","10"
"UPM_MN004","433","19810919","77","4","10"
"UPM_MN004","433","19810920","80","4","10"
"UPM_MN004","433","19810921","73","4","10"
"UPM_MN004","433","19810922","71","4","10"
"UPM_MN004","433","19810923","90","4","10"
"UPM_MN004","433","19810924","72","4","10"
"UPM_MN004","433","19810925","75","4","10"
"UPM_MN004","433","19810926","72","4","10"
"UPM_MN004","433","19810927","77","4","10"
"UPM_MN004","433","19810928","86","4","10"
"UPM_MN004","433","19810929","94","4","10"
"UPM_MN004","433","19810930","75","4","10"
"UPM_MN004","433","19811001","83","4","10"
"UPM_MN004","433","19811002","76","4","10"
"UPM_MN004","433","19811003","75","4","10"
"UPM_MN004","433","19811004","62","4","10"
"UPM_MN004","433","19811005","75","4","10"
"UPM_MN004","433","19811006","76","4","10"
"UPM_MN004","433","19811007","61","4","10"
"UPM_MN004","433","19811008","69","4","10"
"UPM_MN004","433","19811009","74","4","10"
"UPM_MN004","433","19811010","66","4","10"
"UPM_MN004","433","19811011","79","4","10"
"UPM_MN004","433","19811012","77","4","10"
"UPM_MN004","433","19811013","88","4","10"
"UPM_MN004","433","19811014","77","4","10"
"UPM_MN004","433","19811015","77","4","10"
"UPM_MN004","433","19811016","77","4","10"
"UPM_MN004","433","19811017","69","4","10"
"UPM_MN004","433","19811018","96","4","10"
"UPM_MN004","433","19811019","92","4","10"
"UPM_MN004","433","19811020","86","4","10"
"UPM_MN004","433","19811021","89","4","10"
"UPM_MN004","433","19811022","88","4","10"
"UPM_MN004","433","19811023","85","4","10"
"UPM_MN004","433","19811024","87","4","10"
"UPM_MN004","433","19811025","79","4","10"
"UPM_MN004","433","19811026","76","4","10"
"UPM_MN004","433","19811027","89","4","10"
"UPM_MN004","433","19811028","85","4","10"
"UPM_MN004","433","19811029","86","4","10"
"UPM_MN004","433","19811030","88","4","10"
"UPM_MN004","433","19811031","75","4","10"
"UPM_MN004","433","19811101","73","4","10"
"UPM_MN004","433","19811102","77","4","10"
"UPM_MN004","433","19811103","79","4","10"
"UPM_MN004","433","19811104","86","4","10"
"UPM_MN004","433","19811105","84","4","10"
"UPM_MN004","433","19811106","71","4","10"
"UPM_MN004","433","19811107","72","4","10"
"UPM_MN004","433","19811108","80","4","10"
"UPM_MN004","433","19811109","90","4","10"
"UPM_MN004","433","19811110","89","4","10"
"UPM_MN004","433","19811111","93","4","10"
"UPM_MN004","433","19811112","90","4","10"
"UPM_MN004","433","19811113","84","4","10"
"UPM_MN004","433","19811114","76","4","10"
"UPM_MN004","433","19811115","84","4","10"
"UPM_MN004","433","19811116","90","4","10"
"UPM_MN004","433","19811117","79","4","10"
"UPM_MN004","433","19811118","82","4","10"
"UPM_MN004","433","19811119","87","4","10"
"UPM_MN004","433","19811120","81","4","10"
"UPM_MN004","433","19811121","70","4","10"
"UPM_MN004","433","19811122","85","4","10"
"UPM_MN004","433","19811123","73","4","10"
"UPM_MN004","433","19811124","63","4","10"
"UPM_MN004","433","19811125","68","4","10"
"UPM_MN004","433","19811126","83","4","10"
"UPM_MN004","433","19811127","92","4","10"
"UPM_MN004","433","19811128","84","4","10"
"UPM_MN004","433","19811129","95","4","10"
"UPM_MN004","433","19811130","88","4","10"
"UPM_MN004","433","19811201","91","4","10"
"UPM_MN004","433","19811202","87","4","10"
"UPM_MN004","433","19811203","84","4","10"
"UPM_MN004","433","19811204","87","4","10"
"UPM_MN004","433","19811205","81","4","10"
"UPM_MN004","433","19811206","91","4","10"
"UPM_MN004","433","19811207","86","4","10"
"UPM_MN004","433","19811208","82","4","10"
"UPM_MN004","433","19811209","92","4","10"
"UPM_MN004","433","19811210","81","4","10"
"UPM_MN004","433","19811211","87","4","10"
"UPM_MN004","433","19811212","86","4","10"
"UPM_MN004","433","19811213","83","4","10"
"UPM_MN004","433","19811214","75","4","10"
"UPM_MN004","433","19811215","79","4","10"
"UPM_MN004","433","19811216","92","4","10"
"UPM_MN004","433","19811217","92","4","10"
"UPM_MN004","433","19811218","86","4","10"
"UPM_MN004","433","19811219","85","4","10"
"UPM_MN004","433","19811220","85","4","10"
"UPM_MN004","433","19811221","80","4","10"
"UPM_MN004","433","19811222","81","4","10"
"UPM_MN004","433","19811223","90","4","10"
"UPM_MN004","433","19811224","91","4","10"
"UPM_MN004","433","19811225","91","4","10"
"UPM_MN004","433","19811226","87","4","10"
"UPM_MN004","433","19811227","88","4","10"
"UPM_MN004","433","19811228","86","4","10"
"UPM_MN004","433","19811229","88","4","10"
"UPM_MN004","433","19811230","83","4","10"
"UPM_MN004","433","19811231","91","4","10"
"UPM_MN004","433","19820101","93","4","10"
"UPM_MN004","433","19820102","91","4","10"
"UPM_MN004","433","19820103","89","4","10"
"UPM_MN004","433","19820104","84","4","10"
"UPM_MN004","433","19820105","88","4","10"
"UPM_MN004","433","19820106","88","4","10"
"UPM_MN004","433","19820107","76","4","10"
"UPM_MN004","433","19820108","83","4","10"
"UPM_MN004","433","19820109","82","4","10"
"UPM_MN004","433","19820110","79","4","10"
"UPM_MN004","433","19820111","76","4","10"
"UPM_MN004","433","19820112","89","4","10"
"UPM_MN004","433","19820113","88","4","10"
"UPM_MN004","433","19820114","71","4","10"
"UPM_MN004","433","19820115","69","4","10"
"UPM_MN004","433","19820116","75","4","10"
"UPM_MN004","433","19820117","82","4","10"
"UPM_MN004","433","19820118","81","4","10"
"UPM_MN004","433","19820119","84","4","10"
"UPM_MN004","433","19820120","77","4","10"
"UPM_MN004","433","19820121","86","4","10"
"UPM_MN004","433","19820122","96","4","10"
"UPM_MN004","433","19820123","98","4","10"
"UPM_MN004","433","19820124","96","4","10"
"UPM_MN004","433","19820125","90","4","10"
"UPM_MN004","433","19820126","86","4","10"
"UPM_MN004","433","19820127","91","4","10"
"UPM_MN004","433","19820128","85","4","10"
"UPM_MN004","433","19820129","86","4","10"
"UPM_MN004","433","19820130","94","4","10"
"UPM_MN004","433","19820131","71","4","10"
"UPM_MN004","433","19820201","77","4","10"
"UPM_MN004","433","19820202","77","4","10"
"UPM_MN004","433","19820203","83","4","10"
"UPM_MN004","433","19820204","81","4","10"
"UPM_MN004","433","19820205","76","4","10"
"UPM_MN004","433","19820206","90","4","10"
"UPM_MN004","433","19820207","86","4","10"
